Round,Winner,Time_Elapsed,Tagger_Win_Rate,Evader_Win_Rate,Avg_Distance,Avg_Time_To_Tag
1800,evader,45.0166666666654,76.7777777777778,23.2222222222222,7.73550206377203,20.2678485287025
1801,evader,45.0166666666654,76.7351471404775,23.2648528595225,7.73215988825788,20.2678485287025
1802,evader,45.0166666666654,76.69256381798,23.30743618202,7.72860191413419,20.2678485287025
1803,evader,45.0166666666654,76.6500277315585,23.3499722684415,7.72518450315402,20.2678485287025
1804,evader,45.0166666666654,76.6075388026608,23.3924611973392,7.72172405714033,20.2678485287025
1805,evader,45.0166666666654,76.5650969529086,23.4349030470914,7.71826827513231,20.2678485287025
1806,evader,45.0166666666654,76.5227021040974,23.4772978959025,7.71477127201752,20.2678485287025
1807,evader,45.0166666666654,76.4803541781959,23.5196458218041,7.71126104521455,20.2678485287025
1808,evader,45.0166666666654,76.4380530973451,23.5619469026549,7.70793247539526,20.2678485287025
1809,evader,45.0166666666654,76.3957987838585,23.6042012161415,7.70468826658538,20.2678485287025
1810,evader,45.0166666666654,76.353591160221,23.646408839779,7.70136609208413,20.2678485287025
1811,evader,45.0166666666654,76.3114301490889,23.6885698509111,7.69810330964135,20.2678485287025
1812,evader,45.0166666666654,76.2693156732892,23.7306843267108,7.69476481521392,20.2678485287025
1813,evader,45.0166666666654,76.2272476558191,23.7727523441809,7.69138773862399,20.2678485287025
1814,evader,45.0166666666654,76.1852260198456,23.8147739801544,7.68798148730144,20.2678485287025
1815,evader,45.0166666666654,76.1432506887052,23.8567493112948,7.68457504881915,20.2678485287025
1816,evader,45.0166666666654,76.1013215859031,23.8986784140969,7.68103633685241,20.2678485287025
1817,evader,45.0166666666654,76.0594386351128,23.9405613648872,7.67756071311784,20.2678485287025
1818,evader,45.0166666666654,76.017601760176,23.982398239824,7.67398836809842,20.2678485287025
1819,tagger,35.6666666666659,76.0307861462342,23.9692138537658,7.6715181318479,20.2789828874429
1820,evader,45.0166666666654,75.989010989011,24.010989010989,7.66791437093475,20.2789828874429
1821,tagger,19.9166666666668,76.0021965952773,23.9978034047227,7.66753169108241,20.278721098266
1822,tagger,19.2833333333335,76.0153677277717,23.9846322722283,7.66730259356827,20.278002406739
1823,tagger,16.7000000000003,76.0285244103127,23.9714755896873,7.66732931175021,20.275420875421
1824,tagger,24.6166666666666,76.0416666666667,23.9583333333333,7.66630780148112,20.2785508291278
1825,tagger,16.416666666667,76.0547945205479,23.9452054794521,7.666411641472,20.2757684918349
1826,tagger,16.0500000000004,76.0679079956188,23.9320920043812,7.66655917122177,20.2727261819056
1827,evader,45.0166666666654,76.0262725779967,23.9737274220033,7.66298633219878,20.2727261819056
1828,evader,45.0166666666654,75.9846827133479,24.0153172866521,7.65948749699626,20.2727261819056
1829,evader,45.0166666666654,75.9431383269546,24.0568616730454,7.65607964463871,20.2727261819056
1830,evader,45.0166666666654,75.9016393442623,24.0983606557377,7.65269046832347,20.2727261819056
1831,evader,45.0166666666654,75.8601856908793,24.1398143091207,7.6492808030784,20.2727261819056
1832,evader,45.0166666666654,75.8187772925764,24.1812227074236,7.64589542206259,20.2727261819056
1833,evader,45.0166666666654,75.7774140752864,24.2225859247136,7.64255624392734,20.2727261819056
1834,evader,45.0166666666654,75.7360959651036,24.2639040348964,7.63929478078138,20.2727261819056
1835,evader,45.0166666666654,75.6948228882834,24.3051771117166,7.63614667928291,20.2727261819056
1836,evader,45.0166666666654,75.6535947712418,24.3464052287582,7.63311863271184,20.2727261819056
1837,evader,45.0166666666654,75.6124115405553,24.3875884594447,7.62990475428963,20.2727261819056
1838,evader,45.0166666666654,75.5712731229597,24.4287268770403,7.62667701902763,20.2727261819056
1839,evader,45.0166666666654,75.5301794453507,24.4698205546493,7.62339203510956,20.2727261819056
1840,evader,45.0166666666654,75.4891304347826,24.5108695652174,7.62027258453227,20.2727261819056
1841,evader,45.0166666666654,75.4481260184682,24.5518739815318,7.61703113434323,20.2727261819056
1842,evader,45.0166666666654,75.4071661237785,24.5928338762215,7.61382591692878,20.2727261819056
1843,evader,45.0166666666654,75.366250678242,24.633749321758,7.6105715094617,20.2727261819056
1844,evader,45.0166666666654,75.3253796095445,24.6746203904555,7.60734979340385,20.2727261819056
1845,evader,45.0166666666654,75.2845528455285,24.7154471544715,7.60415102912608,20.2727261819056
1846,evader,45.0166666666654,75.2437703141928,24.7562296858072,7.60095419938988,20.2727261819056
1847,evader,45.0166666666654,75.2030319436925,24.7969680563075,7.59784467200721,20.2727261819056
1848,evader,45.0166666666654,75.1623376623377,24.8376623376623,7.59483764005036,20.2727261819056
1849,evader,45.0166666666654,75.1216873985938,24.8783126014062,7.591941586659,20.2727261819056
1850,evader,45.0166666666654,75.0810810810811,24.9189189189189,7.5892833567402,20.2727261819056
1851,evader,45.0166666666654,75.0405186385737,24.9594813614263,7.58648671965995,20.2727261819056
1852,evader,45.0166666666654,75.0,25.0,7.58353127768395,20.2727261819056
1853,evader,45.0166666666654,74.9595250944414,25.0404749055586,7.58058820637609,20.2727261819056
1854,evader,45.0166666666654,74.9190938511327,25.0809061488673,7.57762964965237,20.2727261819056
1855,evader,45.0166666666654,74.8787061994609,25.1212938005391,7.57469661359503,20.2727261819056
1856,evader,45.0166666666654,74.8383620689655,25.1616379310345,7.57172942951157,20.2727261819056
1857,evader,45.0166666666654,74.7980613893376,25.2019386106624,7.57198475159998,20.2727261819056
1858,evader,45.0166666666654,74.7578040904198,25.2421959095802,7.56994464252315,20.2727261819056
1859,evader,45.0166666666654,74.7175901022055,25.2824098977945,7.56721159281436,20.2727261819056
1860,evader,45.0166666666654,74.6774193548387,25.3225806451613,7.56400385162464,20.2727261819056
1861,evader,45.0166666666654,74.6372917786136,25.3627082213864,7.56119656054589,20.2727261819056
1862,evader,45.0166666666654,74.5972073039742,25.4027926960258,7.55794706552768,20.2727261819056
1863,evader,45.0166666666654,74.5571658615137,25.4428341384863,7.55477045945054,20.2727261819056
1864,evader,45.0166666666654,74.5171673819742,25.4828326180258,7.55152083661869,20.2727261819056
1865,tagger,26.3666666666665,74.5308310991957,25.4691689008043,7.55046467941608,20.2771103117507
1866,evader,45.0166666666654,74.4908896034298,25.5091103965702,7.55375342945811,20.2771103117507
1867,evader,45.0166666666654,74.4509908944831,25.5490091055169,7.55707849786972,20.2771103117507
1868,tagger,18.0166666666669,74.4646680942184,25.5353319057816,7.55706611034327,20.2754852624013
1869,tagger,19.8833333333335,74.4783306581059,25.5216693418941,7.55684217501631,20.2752035440614
1870,tagger,21.6500000000001,74.4919786096257,25.5080213903743,7.55640827445999,20.2761904761906
1871,tagger,22.4833333333333,74.5056119722074,25.4943880277926,7.55584921084847,20.2777737924439
1872,tagger,19.4000000000002,74.5192307692308,25.4807692307692,7.55575238857559,20.2771445639189
1873,tagger,18.2333333333336,74.5328350240256,25.4671649759744,7.55576401706345,20.2756805157595
1874,tagger,18.2500000000002,74.5464247598719,25.4535752401281,7.55575841991585,20.2742304939157
1875,evader,45.0166666666654,74.5066666666667,25.4933333333333,7.55368852607396,20.2742304939157
1876,tagger,19.0333333333335,74.5202558635394,25.4797441364606,7.55359835185501,20.2733428707679
1877,tagger,18.0166666666669,74.5338305807139,25.4661694192861,7.55364732257727,20.2717298070051
1878,tagger,18.6000000000002,74.5473908413205,25.4526091586794,7.5536230391037,20.2705357142859
1879,tagger,16.2500000000004,74.5609366684407,25.4390633315593,7.55392597670146,20.2676659528909
1880,tagger,16.9833333333337,74.5744680851064,25.4255319148936,7.55417189592057,20.2653233475988
1881,tagger,16.0000000000004,74.5879851143009,25.4120148856991,7.55452669699279,20.2622832026611
1882,tagger,18.7833333333335,74.6014877789586,25.3985122210414,7.55455515029227,20.2612298195633
1883,tagger,17.066666666667,74.6149761019649,25.3850238980351,7.55480225316573,20.2589561091342
1884,tagger,17.2333333333336,74.6284501061571,25.3715498938429,7.5550361936859,20.2568041725938
1885,tagger,17.3500000000003,74.6419098143236,25.3580901856764,7.55517525183549,20.2547382136936
1886,tagger,18.3833333333336,74.6553552492047,25.3446447507953,7.55517142591867,20.2534090909092
1887,tagger,17.266666666667,74.6687864334923,25.3312135665077,7.55540274243321,20.2512893304946
1888,tagger,16.0500000000004,74.6822033898305,25.3177966101695,7.55581083424797,20.2483096926715
1889,tagger,18.0833333333336,74.6956061408153,25.3043938591848,7.5559639426442,20.2467753366408
1890,tagger,18.8000000000002,74.7089947089947,25.2910052910053,7.55676308404845,20.2457507082154
1891,tagger,16.6000000000003,74.7223691168694,25.2776308831306,7.55725792275808,20.2431705590943
1892,tagger,16.766666666667,74.7357293868922,25.2642706131078,7.55773305017545,20.2407119283358
1893,tagger,15.9500000000004,74.7490755414686,25.2509244585314,7.55818822696582,20.2376796230861
1894,tagger,17.5333333333336,74.7624076029567,25.2375923970433,7.55838567392695,20.2357697740114
1895,tagger,20.2000000000001,74.7757255936675,25.2242744063325,7.55822896583277,20.2357445306988
1896,tagger,16.916666666667,74.789029535865,25.210970464135,7.55847554634171,20.2334038551952
1897,tagger,16.8333333333337,74.8023194517659,25.1976805482341,7.55875213538704,20.2310077519381
1898,tagger,18.9000000000002,74.8155953635406,25.1844046364594,7.55884424463656,20.2300704225353
1899,tagger,16.1833333333337,74.8288572933123,25.1711427066877,7.55927019016238,20.2272226131833
1900,tagger,19.9166666666668,74.8421052631579,25.1578947368421,7.55964004781969,20.2270042194094
1901,tagger,18.0166666666669,74.8553392951078,25.1446607048922,7.55978420851202,20.2254509252754
1902,tagger,17.3500000000003,74.8685594111462,25.1314405888538,7.55996774529305,20.2234316479402
1903,tagger,17.316666666667,74.8817656332107,25.1182343667893,7.56023020948293,20.2213918128656
1904,tagger,16.2500000000004,74.8949579831933,25.1050420168067,7.56068299049906,20.2186068256196
1905,tagger,20.1166666666668,74.9081364829396,25.0918635170604,7.5611732335827,20.218535388928
1906,evader,45.0166666666654,74.8688352570829,25.1311647429171,7.56599732108042,20.218535388928
1907,tagger,42.9333333333322,74.8820136339801,25.1179863660199,7.56914434363253,20.2344421101775
1908,tagger,22.6666666666667,74.895178197065,25.104821802935,7.57001856350521,20.2361441567531
1909,tagger,30.0166666666662,74.9083289680461,25.0916710319539,7.57196039581251,20.2429836829838
1910,tagger,25.9499999999998,74.9214659685864,25.0785340314136,7.57231338009749,20.246971814582
1911,tagger,18.4166666666669,74.9345892203035,25.0654107796965,7.57298559595188,20.245693668529
1912,tagger,17.516666666667,74.9476987447699,25.0523012552301,7.57358094176345,20.2437892533149
1913,tagger,19.0000000000002,74.9607945635128,25.0392054364872,7.57366854356583,20.2429218967923
1914,tagger,19.0166666666669,74.9738766980146,25.0261233019854,7.57382819011295,20.2420673635309
1915,tagger,18.9833333333335,74.9869451697128,25.0130548302872,7.57394630223353,20.2411908077996
1916,evader,45.0166666666654,74.9478079331942,25.0521920668058,7.57117794756109,20.2411908077996
1917,tagger,24.3333333333332,74.9608763693271,25.0391236306729,7.57094879235134,20.2440385061472
1918,tagger,19.7833333333335,74.9739311783107,25.0260688216893,7.57183755402495,20.2437181270284
1919,tagger,16.816666666667,74.9869723814487,25.0130276185513,7.57217176521554,20.2413365763263
1920,tagger,17.3500000000003,75.0,25.0,7.57239439795359,20.2393287037038
1921,tagger,18.9000000000002,75.0130140551796,24.9869859448204,7.5725180378844,20.2383992597734
1922,tagger,20.0333333333335,75.0260145681582,24.9739854318418,7.57264023444028,20.2382570503931
1923,tagger,17.4500000000003,75.0390015600624,24.9609984399376,7.57282936393761,20.2363247863249
1924,tagger,15.3833333333337,75.051975051975,24.948024948025,7.57330905744932,20.2329639889198
1925,tagger,15.2000000000003,75.0649350649351,24.9350649350649,7.57383902034504,20.2294809688583
1926,tagger,16.8500000000003,75.0778816199377,24.9221183800623,7.57408997033031,20.22714384509
1927,tagger,16.416666666667,75.0908147379346,24.9091852620654,7.57447376677071,20.224510481456
1928,tagger,16.7500000000003,75.103734439834,24.896265560166,7.57475420963733,20.2221109576429
1929,tagger,16.4333333333337,75.1166407465008,24.8833592534992,7.57499756497972,20.2194962042789
1930,tagger,16.1333333333337,75.1295336787565,24.8704663212435,7.57528483531074,20.2166781609197
1931,tagger,15.3833333333337,75.1424132573796,24.8575867426204,7.57569984592748,20.213347116931
1932,tagger,17.0000000000003,75.1552795031056,24.8447204968944,7.5759048265946,20.2111340679524
1933,tagger,18.7500000000002,75.168132436627,24.831867563373,7.57586478525373,20.2101284698327
1934,tagger,14.4500000000003,75.1809720785936,24.8190279214064,7.57642148760239,20.2061668959194
1935,tagger,14.666666666667,75.1937984496124,24.8062015503876,7.57694760741256,20.202359679267
1936,tagger,15.1833333333337,75.2066115702479,24.7933884297521,7.57740449625794,20.1989125457877
1937,tagger,17.3500000000003,75.2194114610222,24.7805885389778,7.57752753493648,20.196957218028
1938,tagger,16.9000000000003,75.2321981424149,24.7678018575851,7.57776362428524,20.1946959304985
1939,tagger,15.666666666667,75.2449716348633,24.7550283651367,7.57810579771621,20.1915924148962
1940,tagger,15.966666666667,75.2577319587629,24.7422680412371,7.57844612935876,20.1886986301371
1941,tagger,15.5000000000004,75.2704791344668,24.7295208655332,7.57896378440536,20.1854893908283
1942,tagger,17.0333333333336,75.2832131822863,24.7167868177137,7.57971010912719,20.1833333333335
1943,tagger,22.1,75.295934122491,24.704065877509,7.5799387047712,20.1846434267488
1944,tagger,16.3000000000004,75.3086419753086,24.6913580246914,7.58035445712004,20.1819899817852
1945,tagger,14.216666666667,75.3213367609254,24.6786632390745,7.5809009789982,20.1779180887373
1946,tagger,13.9500000000003,75.3340184994861,24.6659815005139,7.58138346279364,20.1736698499319
1947,tagger,13.8666666666669,75.346687211094,24.653312788906,7.58188178679071,20.1693705975916
1948,tagger,13.8500000000003,75.3593429158111,24.6406570841889,7.58237343968174,20.1650658492281
1949,tagger,13.7166666666669,75.3719856336583,24.6280143663417,7.58286185717994,20.1606761969595
1950,tagger,13.8500000000003,75.3846153846154,24.6153846153846,7.58341594960234,20.1563832199548
1951,tagger,13.6666666666669,75.3972321886212,24.6027678113788,7.58394994085182,20.1519714479947
1952,tagger,14.0000000000003,75.4098360655738,24.5901639344262,7.58443179555866,20.1477921195654
1953,tagger,14.1166666666669,75.4224270353303,24.5775729646697,7.58486867210575,20.1436976691561
1954,tagger,13.8666666666669,75.4350051177073,24.5649948822927,7.58531168605045,20.1394391677975
1955,tagger,13.8500000000003,75.4475703324808,24.5524296675192,7.58572985255446,20.1351751412431
1956,tagger,13.5333333333336,75.4601226993865,24.5398773006135,7.58617608035319,20.1307023486903
1957,tagger,13.9833333333336,75.4726622381196,24.5273377618804,7.58659026145403,20.1265402843603
1958,tagger,14.0166666666669,75.485188968335,24.514811031665,7.58701874839161,20.122406405052
1959,tagger,13.9333333333336,75.4977029096478,24.5022970903522,7.58745507716453,20.1182217714673
1960,tagger,13.1833333333336,75.5102040816327,24.4897959183673,7.58783792817108,20.1135360360362
1961,tagger,13.0333333333336,75.5226925038246,24.4773074961754,7.58822690466291,20.1087553454874
1962,tagger,13.8500000000003,75.5351681957187,24.4648318042813,7.58855659421664,20.1045321637428
1963,tagger,13.3166666666669,75.5476311767703,24.4523688232298,7.58892098536911,20.0999550460779
1964,tagger,13.2666666666669,75.5600814663951,24.4399185336049,7.58932327288945,20.0953504043128
1965,tagger,13.2833333333336,75.5725190839695,24.4274809160305,7.58971162339306,20.09076318743
1966,tagger,16.6000000000003,75.5849440488301,24.4150559511699,7.58971097277894,20.0884140870347
1967,tagger,19.4166666666668,75.5973563802745,24.4026436197255,7.58924428465063,20.0879623402826
1968,tagger,12.3333333333335,75.609756097561,24.390243902439,7.58962833108588,20.0827508960575
1969,tagger,13.8333333333336,75.6221432199086,24.3778567800914,7.58983944552992,20.0785538392659
1970,tagger,13.3166666666669,75.6345177664975,24.3654822335025,7.59010075855137,20.0740156599554
1971,tagger,15.966666666667,75.6468797564688,24.3531202435312,7.59007696279967,20.0712608987258
1972,tagger,17.6833333333336,75.659229208925,24.3407707910751,7.58983633006067,20.0696604110815
1973,tagger,13.0333333333336,75.6715661429295,24.3284338570705,7.59018388458503,20.0649475329316
1974,tagger,12.8833333333336,75.6838905775076,24.3161094224924,7.59060221577354,20.0601405622491
1975,evader,45.0166666666654,75.6455696202532,24.3544303797468,7.58927420838598,20.0601405622491
1976,evader,45.0166666666654,75.6072874493927,24.3927125506073,7.5876744440485,20.0601405622491
1977,evader,45.0166666666654,75.5690440060698,24.4309559939302,7.58598291267445,20.0601405622491
1978,evader,45.0166666666654,75.530839231547,24.469160768453,7.58420997309391,20.0601405622491
1979,tagger,13.1833333333336,75.5432036382011,24.4567963617989,7.58455717160659,20.055540691193
1980,evader,45.0166666666654,75.5050505050505,24.4949494949495,7.58266238758238,20.055540691193
1981,evader,45.0166666666654,75.4669358909642,24.5330641090358,7.58090367244818,20.055540691193
1982,tagger,14.3833333333336,75.4793138244198,24.5206861755802,7.5810933071166,20.0517491087345
1983,tagger,14.316666666667,75.4916792738275,24.5083207261725,7.5812676716168,20.047918058339
1984,tagger,15.9833333333337,75.5040322580645,24.4959677419355,7.58127223157483,20.0452047174011
1985,tagger,35.8499999999992,75.5163727959698,24.4836272040302,7.5789098838771,20.055748276629
1986,tagger,14.0666666666669,75.5287009063444,24.4712990936556,7.57904653336666,20.0517555555557
1987,tagger,13.9500000000003,75.5410166079517,24.4589833920483,7.57919571294533,20.0476904286033
1988,tagger,13.3833333333336,75.5533199195171,24.4466800804829,7.57941569569831,20.0432534398581
1989,tagger,13.1666666666669,75.5656108597285,24.4343891402715,7.57966381794593,20.0386781991574
1990,evader,45.0166666666654,75.5276381909548,24.4723618090452,7.57788335191681,20.0386781991574
1991,tagger,19.1833333333335,75.5399296835761,24.4600703164239,7.5774409407913,20.0381094858157
1992,tagger,24.6166666666666,75.5522088353414,24.4477911646586,7.57642211023961,20.0411517165007
1993,tagger,37.4666666666658,75.5644756648269,24.4355243351731,7.57392747981255,20.0527224435592
1994,tagger,28.7999999999996,75.5767301905717,24.4232698094283,7.57249528223789,20.0585268745854
1995,tagger,18.3833333333336,75.5889724310777,24.4110275689223,7.57230971969562,20.0574160035368
1996,tagger,28.183333333333,75.6012024048096,24.3987975951904,7.57094238030484,20.0628009719462
1997,tagger,29.4166666666663,75.6134201301953,24.3865798698047,7.56938888614555,20.0689955849891
1998,evader,45.0166666666654,75.5755755755756,24.4244244244244,7.56604698674471,20.0689955849891
1999,evader,45.0166666666654,75.5377688844422,24.4622311155578,7.56266313416198,20.0689955849891
