Round,Winner,Time_Elapsed,Tagger_Win_Rate,Evader_Win_Rate,Avg_Distance,Avg_Time_To_Tag
792,evader,45.0166666666654,93.0555555555556,6.94444444444444,9.27655914835289,20.9449118046134
793,tagger,23.1833333333333,93.0643127364439,6.93568726355612,9.2766874222105,20.9479448961157
794,evader,45.0166666666654,92.9471032745592,7.05289672544081,9.2804849574457,20.9479448961157
795,tagger,22.4333333333333,92.9559748427673,7.0440251572327,9.2807785596162,20.949954894001
796,tagger,18.9666666666669,92.964824120603,7.03517587939699,9.28103493654068,20.9472747747749
797,tagger,18.1833333333336,92.9736511919699,7.02634880803011,9.28065167240273,20.9435447593343
798,tagger,17.9833333333336,92.9824561403509,7.01754385964912,9.2803633282048,20.9395552560648
799,tagger,17.1833333333336,92.991239048811,7.00876095118899,9.27995790264719,20.9344997756842
800,tagger,17.466666666667,93.0,7.0,9.27951518458048,20.9298387096775
801,tagger,17.4000000000003,93.0087390761548,6.99126092384519,9.27905112338335,20.925100671141
802,tagger,19.5833333333335,93.0174563591022,6.98254364089776,9.27914914394554,20.9233020554067
803,tagger,28.333333333333,93.0261519302615,6.97384806973848,9.27940011007701,20.9332217759929
804,tagger,43.9833333333321,93.0348258706468,6.96517412935323,9.28250317660109,20.9640374331552
805,tagger,27.733333333333,93.0434782608696,6.95652173913043,9.28344797207235,20.9730752113931
806,tagger,26.5333333333331,93.0521091811414,6.94789081885856,9.28430398741445,20.980488888889
807,tagger,37.9666666666658,93.0607187112763,6.93928128872367,9.28632890445025,21.0031069684865
808,evader,45.0166666666654,92.9455445544555,7.05445544554455,9.29212384089104,21.0031069684865
809,evader,45.0166666666654,92.8306551297899,7.16934487021014,9.29792870071665,21.0031069684865
810,evader,45.0166666666654,92.7160493827161,7.28395061728395,9.30367060771473,21.0031069684865
811,tagger,39.2999999999991,92.7250308261406,7.27496917385943,9.30556306529921,21.0274379432625
812,tagger,19.1333333333335,92.7339901477832,7.26600985221675,9.30502415937433,21.0249225320939
813,tagger,23.1166666666666,92.7429274292743,7.25707257072571,9.30479089676771,21.0276967285589
814,tagger,23.0166666666666,92.7518427518427,7.24815724815725,9.30478639965051,21.0303311258279
815,tagger,21.0833333333334,92.760736196319,7.23926380368098,9.30473119004775,21.030401234568
816,tagger,21.8833333333334,92.7696078431373,7.23039215686275,9.30452917161756,21.0315279612506
817,tagger,22.2666666666667,92.7784577723378,7.22154222766218,9.30446824929214,21.0331574318382
818,tagger,23.2,92.7872860635697,7.21271393643032,9.304459517203,21.0360122968819
819,tagger,24.8166666666665,92.7960927960928,7.2039072039072,9.3043503288057,21.0409868421053
820,tagger,25.7833333333332,92.8048780487805,7.19512195121951,9.30425066622668,21.0472185720544
821,tagger,25.8333333333331,92.8136419001218,7.1863580998782,9.30412903890748,21.0534995625548
822,tagger,24.0166666666666,92.8223844282238,7.17761557177616,9.30451982309671,21.057383136741
823,tagger,24.4666666666666,92.8311057108141,7.16889428918591,9.30489113934248,21.0618455497383
824,tagger,23.1333333333333,92.8398058252427,7.16019417475728,9.30516664318034,21.0645533769064
825,tagger,26.8999999999998,92.8484848484848,7.15151515151515,9.30573541551581,21.0721714534379
826,tagger,25.7833333333332,92.8571428571429,7.14285714285714,9.30644255351264,21.0783137766189
827,tagger,27.3499999999997,92.8657799274486,7.13422007255139,9.30740609094502,21.0864800347223
828,tagger,24.2666666666666,92.8743961352657,7.1256038647343,9.30790610687429,21.0906155179888
829,tagger,23.9499999999999,92.8829915560917,7.11700844390832,9.30840310590126,21.0943290043291
830,tagger,22.7166666666667,92.8915662650602,7.10843373493976,9.30869414653532,21.0964332036317
831,tagger,23.9333333333333,92.9001203369434,7.09987966305656,9.30924651587149,21.1001079447324
832,tagger,19.1333333333335,92.9086538461538,7.09134615384615,9.30929370115278,21.0975636050022
833,tagger,27.1333333333331,92.9171668667467,7.0828331332533,9.31006042907375,21.105361757106
834,tagger,25.4499999999998,92.9256594724221,7.07434052757794,9.31076772310204,21.1109677419356
835,tagger,23.05,92.934131736527,7.06586826347305,9.31102648925291,21.1134664948454
836,tagger,25.5499999999998,92.9425837320574,7.05741626794258,9.31163111964438,21.1191763191764
837,tagger,24.6999999999999,92.9510155316607,7.04898446833931,9.31211175169443,21.1237789203086
838,tagger,25.2666666666665,92.9594272076372,7.04057279236277,9.31259742028179,21.1290971330767
839,tagger,25.5666666666665,92.9678188319428,7.03218116805721,9.31319030712723,21.1347863247864
840,tagger,25.0333333333332,92.9761904761905,7.02380952380952,9.31381797496155,21.1397780623134
841,tagger,23.9499999999999,92.9845422116528,7.01545778834721,9.3141188598991,21.1433716965048
842,evader,45.0166666666654,92.874109263658,7.12589073634204,9.31950973212453,21.1433716965048
843,evader,45.0166666666654,92.7639383155397,7.23606168446026,9.324833075938,21.1433716965048
844,evader,45.0166666666654,92.6540284360189,7.34597156398104,9.33025415228125,21.1433716965048
845,tagger,26.2166666666665,92.6627218934911,7.33727810650888,9.33085204032821,21.1498510004258
846,evader,45.0166666666654,92.5531914893617,7.4468085106383,9.33626414773227,21.1498510004258
847,tagger,25.8166666666665,92.5619834710744,7.43801652892562,9.33673559792175,21.1558035714286
848,evader,45.0166666666654,92.4528301886792,7.54716981132075,9.34206980999651,21.1558035714286
849,tagger,27.5499999999997,92.4617196702002,7.53828032979976,9.34279212445437,21.1639490445861
850,evader,45.0166666666654,92.3529411764706,7.64705882352941,9.34815587955825,21.1639490445861
851,evader,45.0166666666654,92.2444183313749,7.75558166862515,9.35342074688006,21.1639490445861
852,evader,45.0166666666654,92.1361502347418,7.86384976525822,9.35853957182495,21.1639490445861
853,evader,45.0166666666654,92.0281359906213,7.97186400937866,9.36362507674557,21.1639490445861
854,evader,45.0166666666654,91.92037470726,8.07962529274005,9.36847986016666,21.1639490445861
855,tagger,22.1333333333334,91.9298245614035,8.07017543859649,9.36844381621749,21.1651823579305
856,tagger,19.0166666666669,91.9392523364486,8.0607476635514,9.36812080311099,21.1624523506989
857,tagger,20.0833333333335,91.9486581096849,8.05134189031505,9.36786953360954,21.1610829103216
858,tagger,21.9833333333334,91.958041958042,8.04195804195804,9.36784532982132,21.1621250528095
859,tagger,20.6833333333334,91.9674039580908,8.0325960419092,9.36769053939152,21.1615189873419
860,tagger,19.5333333333335,91.9767441860465,8.02325581395349,9.3674021381726,21.1594605983987
861,tagger,19.1333333333335,91.98606271777,8.01393728222996,9.36706953206642,21.1569023569024
862,tagger,18.8166666666669,91.9953596287703,8.0046403712297,9.3667107539528,21.1539512400169
863,tagger,17.8000000000003,92.0046349942063,7.99536500579374,9.36623652381581,21.1497271200672
864,tagger,17.216666666667,92.0138888888889,7.98611111111111,9.36571082484091,21.1447798742139
865,tagger,17.2000000000003,92.0231213872832,7.97687861271676,9.36518897041869,21.1398241206031
866,tagger,17.4333333333336,92.0323325635104,7.96766743648961,9.36469462758523,21.135173567545
867,tagger,17.0333333333336,92.0415224913495,7.95847750865052,9.36415241792261,21.1300334168756
868,tagger,16.966666666667,92.0506912442396,7.94930875576037,9.36360319569203,21.1248226950355
869,tagger,16.9500000000003,92.0598388952819,7.94016110471807,9.36305435439658,21.1196041666667
870,tagger,17.1000000000003,92.0689655172414,7.93103448275862,9.36251593476344,21.1145859342489
871,tagger,17.2333333333336,92.0780711825488,7.92192881745121,9.36199289073731,21.1097464671655
872,tagger,17.216666666667,92.0871559633027,7.91284403669725,9.36147292196731,21.1048982980491
873,tagger,17.6666666666669,92.0962199312715,7.90378006872852,9.36100188809367,21.1006218905473
874,tagger,17.7166666666669,92.1052631578947,7.89473684210526,9.36054098433565,21.0964182194618
875,tagger,17.5000000000003,92.1142857142857,7.88571428571429,9.36005289231343,21.0919561621175
876,tagger,17.2833333333336,92.1232876712329,7.87671232876712,9.35954221352711,21.0872366790583
877,tagger,16.9500000000003,92.1322690992018,7.86773090079818,9.35899953820303,21.0821163366337
878,tagger,17.6000000000003,92.1412300683371,7.85876993166287,9.35852283210259,21.0778121137207
879,tagger,18.4833333333336,92.1501706484642,7.84982935153584,9.35813847277939,21.074609053498
880,tagger,19.6500000000002,92.1590909090909,7.84090909090909,9.35787299044043,21.0728524455406
881,tagger,19.9833333333335,92.1679909194098,7.83200908059024,9.35763090513581,21.0715106732349
882,tagger,20.3833333333335,92.1768707482993,7.82312925170068,9.35745773891098,21.0706642066421
883,tagger,21.3666666666667,92.1857304643262,7.81426953567384,9.35736675659367,21.0710278460279
884,tagger,20.3166666666668,92.1945701357466,7.80542986425339,9.35720361297092,21.0701022494888
885,tagger,22.1166666666667,92.2033898305085,7.79661016949153,9.35719288733756,21.0713848039216
886,tagger,19.5666666666668,92.2121896162528,7.78781038374718,9.35692241859996,21.0695430436557
887,tagger,19.8666666666668,92.2209695603157,7.77903043968433,9.35667054665886,21.0680725346374
888,tagger,20.0166666666668,92.2297297297297,7.77027027027027,9.35640939573197,21.0667887667888
889,tagger,18.5333333333336,92.2384701912261,7.7615298087739,9.35600928293418,21.0636991869919
890,tagger,18.3333333333336,92.247191011236,7.75280898876405,9.35556540711402,21.0603735282177
891,tagger,20.2333333333335,92.2558922558923,7.74410774410774,9.3553698494008,21.0593673965938
892,tagger,20.9166666666668,92.2645739910314,7.73542600896861,9.35524149230946,21.0591940056704
893,tagger,19.5666666666668,92.2732362821948,7.72676371780515,9.35497272869835,21.0573826860842
894,tagger,19.0833333333335,92.2818791946309,7.71812080536913,9.35462908953188,21.05498989899
895,tagger,18.9166666666669,92.2905027932961,7.70949720670391,9.35428478532637,21.0524011299436
896,tagger,20.1500000000001,92.2991071428571,7.70089285714286,9.3540706053255,21.0513099556631
897,tagger,19.1166666666669,92.3076923076923,7.69230769230769,9.3537529843634,21.0489734299518
898,tagger,20.5666666666668,92.3162583518931,7.6837416481069,9.35358838941997,21.0483916365099
899,tagger,18.4666666666669,92.3248053392659,7.67519466073415,9.35320796404339,21.0452811244981
900,tagger,18.0666666666669,92.3333333333333,7.66666666666667,9.35279530471811,21.0416967509026
901,tagger,17.9000000000003,92.3418423973363,7.65815760266371,9.35236000595128,21.037920673077
902,tagger,17.6500000000003,92.350332594235,7.64966740576497,9.35190117978526,21.0338535414166
903,tagger,17.1833333333336,92.358803986711,7.64119601328904,9.35140172028441,21.0292366107115
904,tagger,17.1000000000003,92.3672566371681,7.63274336283186,9.35089062699618,21.0245309381238
905,tagger,17.8000000000003,92.3756906077348,7.62430939226519,9.35044848071841,21.0206738437002
906,tagger,18.1666666666669,92.3841059602649,7.6158940397351,9.3500536433662,21.0172640382319
907,tagger,17.7666666666669,92.3925027563396,7.60749724366042,9.34961076738628,21.0133850437551
908,tagger,18.4833333333336,92.4008810572687,7.59911894273128,9.34917561838204,21.0103694874852
909,tagger,17.4000000000003,92.4092409240924,7.59075907590759,9.34855130488673,21.0060714285715
910,tagger,18.6000000000002,92.4175824175824,7.58241758241758,9.34801642830353,21.0032104637337
911,tagger,18.2500000000002,92.4259055982437,7.57409440175631,9.34750356181637,20.9999406175773
912,tagger,18.8500000000002,92.4342105263158,7.56578947368421,9.34699678645838,20.9973902728352
913,tagger,20.3000000000001,92.4424972617744,7.55750273822563,9.3465431553237,20.9965639810427
914,tagger,20.9500000000001,92.4507658643326,7.5492341356674,9.34622283568867,20.9965088757397
915,tagger,24.1333333333332,92.4590163934426,7.54098360655738,9.34638506937496,21.0002167060679
916,tagger,23.45,92.4672489082969,7.53275109170306,9.34646084786524,21.0031090122
917,tagger,25.8666666666665,92.4754634678299,7.52453653217012,9.34674751763181,21.0088443396227
918,tagger,28.2666666666663,92.483660130719,7.51633986928105,9.3472128041325,21.017393011386
919,tagger,31.0666666666662,92.4918389553863,7.50816104461371,9.3479915826267,21.0292156862746
920,tagger,16.316666666667,92.5,7.5,9.34726088684329,21.023678025852
921,tagger,16.566666666667,92.5081433224756,7.49185667752443,9.34642651105815,21.0184467918624
922,tagger,24.8499999999999,92.5162689804772,7.48373101952278,9.34656515690594,21.0229386479094
923,tagger,29.3833333333329,92.5243770314193,7.47562296858072,9.34716897220778,21.0327283372366
924,tagger,30.4833333333329,92.5324675324675,7.46753246753247,9.34780243863739,21.0437816764133
925,evader,45.0166666666654,92.4324324324324,7.56756756756757,9.35170132643856,21.0437816764133
926,tagger,16.1333333333337,92.4406047516199,7.55939524838013,9.35099812146259,21.0380451713396
927,tagger,15.916666666667,92.4487594390507,7.5512405609493,9.35033634029164,21.0320692337613
928,tagger,16.016666666667,92.4568965517241,7.54310344827586,9.34966981379957,21.0262237762238
929,tagger,28.733333333333,92.465016146394,7.53498385360603,9.35007195966449,21.0351959642996
930,tagger,22.0166666666667,92.4731182795699,7.52688172043011,9.34994240738173,21.0363372093024
931,tagger,20.1333333333335,92.4812030075188,7.5187969924812,9.34973520594125,21.0352884243129
932,tagger,20.5000000000001,92.4892703862661,7.51072961373391,9.34951876290059,21.0346674400619
933,tagger,21.8833333333334,92.497320471597,7.502679528403,9.3494344896775,21.0356508304365
934,tagger,20.9833333333334,92.5053533190578,7.49464668094218,9.34931023869505,21.0355902777779
935,tagger,19.3833333333335,92.5133689839572,7.48663101604278,9.34903302164358,21.0336801541427
936,tagger,19.8500000000002,92.5213675213675,7.47863247863248,9.34880918823229,21.032313317937
937,tagger,20.9833333333334,92.5293489861259,7.47065101387407,9.34871384050361,21.0322568242984
938,tagger,18.9000000000002,92.5373134328358,7.46268656716418,9.34840195879512,21.0298003072197
939,tagger,18.2333333333336,92.5452609158679,7.45473908413206,9.34799071546574,21.0265822784811
940,tagger,20.4166666666668,92.5531914893617,7.4468085106383,9.34781748667991,21.0258812260537
941,tagger,20.8166666666668,92.5611052072264,7.43889479277365,9.34768265809623,21.0256410256411
942,tagger,18.9333333333335,92.5690021231423,7.43099787685775,9.34737117675381,21.0232415902141
943,tagger,18.3166666666669,92.576882290562,7.42311770943796,9.34699854114846,21.020141275296
944,tagger,22.6833333333333,92.5847457627119,7.41525423728813,9.34704395744807,21.0220442410375
945,tagger,22.4,92.5925925925926,7.40740740740741,9.34710242772087,21.0236190476191
946,tagger,21.75,92.600422832981,7.39957716701903,9.34703224469407,21.0244482496196
947,tagger,22.7833333333333,92.6082365364308,7.39176346356917,9.34708486814328,21.0264538198404
948,tagger,23.1666666666666,92.6160337552743,7.38396624472574,9.34736419008913,21.0288914198938
949,tagger,22.7,92.6238145416228,7.37618545837724,9.34741586679527,21.0307925673114
950,tagger,22.9666666666666,92.6315789473684,7.36842105263158,9.34771108639592,21.0329924242425
951,tagger,25.6499999999998,92.6393270241851,7.36067297581493,9.34819556254892,21.0382330684829
952,tagger,15.716666666667,92.6470588235294,7.35294117647059,9.34762201751719,21.0321995464853
953,tagger,15.716666666667,92.6547743966422,7.34522560335782,9.34705103047263,21.0261796904493
954,tagger,15.7333333333337,92.6624737945493,7.33752620545073,9.34646963208746,21.0201923076924
955,tagger,30.8999999999995,92.6701570680628,7.32984293193717,9.34738608513969,21.0313559322035
956,evader,45.0166666666654,92.5732217573222,7.42677824267782,9.3520676541277,21.0313559322035
957,tagger,15.716666666667,92.5809822361547,7.41901776384535,9.35146648399179,21.0253574115877
958,tagger,15.716666666667,92.5887265135699,7.41127348643006,9.3508981281724,21.0193724163849
959,tagger,15.716666666667,92.5964546402503,7.40354535974974,9.35032154523275,21.013400900901
960,tagger,15.716666666667,92.6041666666667,7.39583333333333,9.34977779172499,21.0074428196476
