Round,Winner,Time_Elapsed,Tagger_Win_Rate,Evader_Win_Rate,Avg_Distance,Avg_Time_To_Tag
818,evader,45.0166666666654,8.55745721271394,91.4425427872861,15.646277292348,24.107619047619
819,evader,45.0166666666654,8.54700854700855,91.4529914529915,15.639760589476,24.107619047619
820,evader,45.0166666666654,8.53658536585366,91.4634146341463,15.6355701869091,24.107619047619
821,evader,45.0166666666654,8.52618757612667,91.4738124238733,15.6325581733462,24.107619047619
822,evader,45.0166666666654,8.51581508515815,91.4841849148418,15.6281155066766,24.107619047619
823,evader,45.0166666666654,8.50546780072904,91.494532199271,15.6214742434047,24.107619047619
824,evader,45.0166666666654,8.49514563106796,91.504854368932,15.6168860884128,24.107619047619
825,evader,45.0166666666654,8.48484848484849,91.5151515151515,15.6084580786147,24.107619047619
826,evader,45.0166666666654,8.47457627118644,91.5254237288136,15.6048533629793,24.107619047619
827,evader,45.0166666666654,8.46432889963724,91.5356711003628,15.5993813500371,24.107619047619
828,evader,45.0166666666654,8.45410628019324,91.5458937198068,15.5940508023925,24.107619047619
829,evader,45.0166666666654,8.44390832328106,91.556091676719,15.5901722191672,24.107619047619
830,evader,45.0166666666654,8.43373493975904,91.566265060241,15.5871505884573,24.107619047619
831,evader,45.0166666666654,8.42358604091456,91.5764139590854,15.5808764047594,24.107619047619
832,evader,45.0166666666654,8.41346153846154,91.5865384615385,15.5737359338027,24.107619047619
833,evader,45.0166666666654,8.40336134453782,91.5966386554622,15.5657785925846,24.107619047619
834,evader,45.0166666666654,8.39328537170264,91.6067146282974,15.5569546256576,24.107619047619
835,evader,45.0166666666654,8.38323353293413,91.6167664670659,15.5471363119509,24.107619047619
836,evader,45.0166666666654,8.37320574162679,91.6267942583732,15.5382132902184,24.107619047619
837,evader,45.0166666666654,8.36320191158901,91.636798088411,15.5283813265501,24.107619047619
838,evader,45.0166666666654,8.35322195704057,91.6467780429594,15.5200614058082,24.107619047619
839,evader,45.0166666666654,8.34326579261025,91.6567342073897,15.5108330446881,24.107619047619
840,evader,45.0166666666654,8.33333333333333,91.6666666666667,15.501897485752,24.107619047619
841,evader,45.0166666666654,8.32342449464923,91.6765755053508,15.4904372015858,24.107619047619
842,evader,45.0166666666654,8.31353919239905,91.686460807601,15.4805265854884,24.107619047619
843,tagger,27.4666666666664,8.42230130486358,91.5776986951364,15.4743505211146,24.1549295774647
844,evader,45.0166666666654,8.41232227488152,91.5876777251185,15.4635327054449,24.1549295774647
845,evader,45.0166666666654,8.40236686390532,91.5976331360947,15.4537938591075,24.1549295774647
846,evader,45.0166666666654,8.39243498817967,91.6075650118203,15.4443047262019,24.1549295774647
847,evader,45.0166666666654,8.38252656434475,91.6174734356553,15.4351017799897,24.1549295774647
848,evader,45.0166666666654,8.37264150943396,91.627358490566,15.4253374113155,24.1549295774647
849,evader,45.0166666666654,8.36277974087161,91.6372202591284,15.4161654051289,24.1549295774647
850,tagger,25.2999999999998,8.47058823529412,91.5294117647059,15.4105623412089,24.1708333333332
851,tagger,19.3833333333335,8.57814336075206,91.4218566392479,15.4065792437104,24.1052511415524
852,tagger,20.8333333333334,8.68544600938967,91.3145539906103,15.4021011627216,24.0610360360359
853,tagger,19.7166666666668,8.79249706916764,91.2075029308323,15.3982065509074,24.003111111111
854,tagger,24.5999999999999,8.89929742388759,91.1007025761124,15.3923900555444,24.0109649122806
855,evader,45.0166666666654,8.88888888888889,91.1111111111111,15.380289943795,24.0109649122806
856,evader,45.0166666666654,8.8785046728972,91.1214953271028,15.3702844783827,24.0109649122806
857,evader,45.0166666666654,8.8681446907818,91.1318553092182,15.3589458386104,24.0109649122806
858,evader,45.0166666666654,8.85780885780886,91.1421911421911,15.3472852291823,24.0109649122806
859,tagger,22.7,8.9639115250291,91.0360884749709,15.3424410399498,23.9939393939393
860,tagger,35.9999999999992,9.06976744186047,90.9302325581395,15.3331012306944,24.1478632478632
861,evader,45.0166666666654,9.05923344947735,90.9407665505226,15.3243534795201,24.1478632478632
862,evader,45.0166666666654,9.04872389791183,90.9512761020882,15.3167605479734,24.1478632478632
863,evader,45.0166666666654,9.03823870220162,90.9617612977984,15.3096241640445,24.1478632478632
864,evader,45.0166666666654,9.02777777777778,90.9722222222222,15.300703059219,24.1478632478632
865,evader,45.0166666666654,9.01734104046243,90.9826589595376,15.292196565585,24.1478632478632
866,tagger,40.5166666666657,9.12240184757506,90.8775981524249,15.2832517005278,24.3550632911391
867,tagger,24.2333333333332,9.22722029988466,90.7727797001153,15.2786381828421,24.3535416666666
868,evader,45.0166666666654,9.21658986175115,90.7834101382488,15.2706949404297,24.3535416666666
869,evader,45.0166666666654,9.20598388952819,90.7940161104718,15.2645743570821,24.3535416666666
870,evader,45.0166666666654,9.19540229885057,90.8045977011494,15.2596922433361,24.3535416666666
871,evader,45.0166666666654,9.18484500574053,90.8151549942595,15.2549383242506,24.3535416666666
872,evader,45.0166666666654,9.1743119266055,90.8256880733945,15.2509226862935,24.3535416666666
873,evader,45.0166666666654,9.16380297823597,90.836197021764,15.2476897451775,24.3535416666666
874,evader,45.0166666666654,9.1533180778032,90.8466819221968,15.2449944095633,24.3535416666666
875,evader,45.0166666666654,9.14285714285714,90.8571428571429,15.2415865001695,24.3535416666666
876,evader,45.0166666666654,9.1324200913242,90.8675799086758,15.2380359813315,24.3535416666666
877,evader,45.0166666666654,9.12200684150513,90.8779931584949,15.2354630237223,24.3535416666666
878,evader,45.0166666666654,9.11161731207289,90.8883826879271,15.2335722156708,24.3535416666666
879,evader,45.0166666666654,9.10125142207053,90.8987485779295,15.2312646307276,24.3535416666666
880,evader,45.0166666666654,9.09090909090909,90.9090909090909,15.2273807009685,24.3535416666666
881,evader,45.0166666666654,9.08059023836549,90.9194097616345,15.2237403125434,24.3535416666666
882,evader,45.0166666666654,9.0702947845805,90.9297052154195,15.2201593017526,24.3535416666666
883,evader,45.0166666666654,9.06002265005663,90.9399773499434,15.2187746542541,24.3535416666666
884,evader,45.0166666666654,9.04977375565611,90.9502262443439,15.2156578559259,24.3535416666666
885,evader,45.0166666666654,9.03954802259887,90.9604519774011,15.2107153681352,24.3535416666666
886,evader,45.0166666666654,9.0293453724605,90.9706546275395,15.2055984301775,24.3535416666666
887,evader,45.0166666666654,9.01916572717024,90.9808342728298,15.2017512542698,24.3535416666666
888,evader,45.0166666666654,9.00900900900901,90.990990990991,15.1976701890813,24.3535416666666
889,evader,45.0166666666654,8.99887514060742,91.0011248593926,15.1940404532259,24.3535416666666
890,evader,45.0166666666654,8.98876404494382,91.0112359550562,15.1922061748856,24.3535416666666
891,evader,45.0166666666654,8.97867564534231,91.0213243546577,15.1915876948974,24.3535416666666
892,evader,45.0166666666654,8.96860986547085,91.0313901345291,15.1910277290991,24.3535416666666
893,evader,45.0166666666654,8.95856662933931,91.0414333706607,15.1890201362752,24.3535416666666
894,evader,45.0166666666654,8.94854586129754,91.0514541387025,15.1872838030969,24.3535416666666
895,evader,45.0166666666654,8.93854748603352,91.0614525139665,15.1852658574486,24.3535416666666
896,evader,45.0166666666654,8.92857142857143,91.0714285714286,15.1826721732564,24.3535416666666
897,evader,45.0166666666654,8.91861761426979,91.0813823857302,15.1795630672251,24.3535416666666
898,evader,45.0166666666654,8.9086859688196,91.0913140311804,15.1762933213003,24.3535416666666
899,evader,45.0166666666654,8.89877641824249,91.1012235817575,15.1742291834399,24.3535416666666
900,evader,45.0166666666654,8.88888888888889,91.1111111111111,15.1726205955959,24.3535416666666
901,evader,45.0166666666654,8.87902330743618,91.1209766925638,15.1715044026164,24.3535416666666
902,evader,45.0166666666654,8.86917960088692,91.1308203991131,15.1710989319263,24.3535416666666
903,evader,45.0166666666654,8.859357696567,91.140642303433,15.1713896392993,24.3535416666666
904,evader,45.0166666666654,8.84955752212389,91.1504424778761,15.1722824593769,24.3535416666666
905,evader,45.0166666666654,8.83977900552486,91.1602209944751,15.1733215167019,24.3535416666666
906,evader,45.0166666666654,8.83002207505519,91.1699779249448,15.1753263037068,24.3535416666666
907,evader,45.0166666666654,8.82028665931643,91.1797133406836,15.1774166717897,24.3535416666666
908,evader,45.0166666666654,8.81057268722467,91.1894273127753,15.1793084832226,24.3535416666666
909,evader,45.0166666666654,8.8008800880088,91.1991199119912,15.1810316369317,24.3535416666666
910,evader,45.0166666666654,8.79120879120879,91.2087912087912,15.1833184010598,24.3535416666666
911,evader,45.0166666666654,8.78155872667399,91.218441273326,15.1855467621838,24.3535416666666
912,evader,45.0166666666654,8.7719298245614,91.2280701754386,15.1875072610881,24.3535416666666
913,evader,45.0166666666654,8.76232201533406,91.2376779846659,15.191004015886,24.3535416666666
914,evader,45.0166666666654,8.7527352297593,91.2472647702407,15.1959245849103,24.3535416666666
915,evader,45.0166666666654,8.7431693989071,91.2568306010929,15.1992261796192,24.3535416666666
916,evader,45.0166666666654,8.73362445414847,91.2663755458515,15.2015834932495,24.3535416666666
917,evader,45.0166666666654,8.72410032715376,91.2758996728462,15.2055428192219,24.3535416666666
918,evader,45.0166666666654,8.71459694989107,91.2854030501089,15.207892683136,24.3535416666666
919,evader,45.0166666666654,8.70511425462459,91.2948857453754,15.208478043912,24.3535416666666
920,evader,45.0166666666654,8.69565217391304,91.304347826087,15.2129467955348,24.3535416666666
921,evader,45.0166666666654,8.68621064060804,91.313789359392,15.2177640533717,24.3535416666666
922,evader,45.0166666666654,8.6767895878525,91.3232104121475,15.2224476705001,24.3535416666666
923,evader,45.0166666666654,8.66738894907909,91.3326110509209,15.2278983558271,24.3535416666666
924,evader,45.0166666666654,8.65800865800866,91.3419913419913,15.2335490092111,24.3535416666666
925,evader,45.0166666666654,8.64864864864865,91.3513513513514,15.2390502211737,24.3535416666666
926,evader,45.0166666666654,8.63930885529158,91.3606911447084,15.2447426263187,24.3535416666666
927,evader,45.0166666666654,8.62998921251348,91.3700107874865,15.2504492310203,24.3535416666666
928,evader,45.0166666666654,8.62068965517241,91.3793103448276,15.2561531971407,24.3535416666666
929,evader,45.0166666666654,8.61141011840689,91.3885898815931,15.2618485642838,24.3535416666666
930,evader,45.0166666666654,8.60215053763441,91.3978494623656,15.2675072998064,24.3535416666666
931,evader,45.0166666666654,8.59291084854995,91.4070891514501,15.273223040596,24.3535416666666
932,evader,45.0166666666654,8.58369098712446,91.4163090128755,15.2789559628587,24.3535416666666
933,evader,45.0166666666654,8.57449088960343,91.4255091103966,15.2846743079799,24.3535416666666
934,evader,45.0166666666654,8.56531049250535,91.4346895074947,15.2903696594078,24.3535416666666
935,evader,45.0166666666654,8.55614973262032,91.4438502673797,15.2960655680265,24.3535416666666
936,evader,45.0166666666654,8.54700854700855,91.4529914529915,15.3017444929275,24.3535416666666
937,evader,45.0166666666654,8.53788687299893,91.4621131270011,15.3074109437976,24.3535416666666
938,evader,45.0166666666654,8.52878464818763,91.4712153518124,15.3130408892681,24.3535416666666
939,evader,45.0166666666654,8.51970181043663,91.4802981895634,15.3186426386532,24.3535416666666
940,evader,45.0166666666654,8.51063829787234,91.4893617021277,15.3242360968448,24.3535416666666
941,evader,45.0166666666654,8.50159404888417,91.4984059511158,15.3298337215573,24.3535416666666
942,evader,45.0166666666654,8.49256900212314,91.5074309978769,15.3353963211118,24.3535416666666
943,evader,45.0166666666654,8.48356309650053,91.5164369034995,15.3409866544148,24.3535416666666
944,evader,45.0166666666654,8.47457627118644,91.5254237288136,15.3464763378044,24.3535416666666
945,evader,45.0166666666654,8.46560846560847,91.5343915343915,15.3519634214674,24.3535416666666
946,evader,45.0166666666654,8.45665961945032,91.5433403805497,15.3574898581172,24.3535416666666
947,evader,45.0166666666654,8.44772967265047,91.5522703273495,15.3629962485247,24.3535416666666
948,evader,45.0166666666654,8.43881856540084,91.5611814345992,15.3684208592027,24.3535416666666
949,evader,45.0166666666654,8.42992623814542,91.5700737618546,15.3738725826082,24.3535416666666
950,evader,45.0166666666654,8.42105263157895,91.5789473684211,15.3793312384417,24.3535416666666
951,evader,45.0166666666654,8.41219768664564,91.5878023133544,15.3848234206534,24.3535416666666
952,evader,45.0166666666654,8.40336134453782,91.5966386554622,15.3902484531879,24.3535416666666
953,evader,45.0166666666654,8.39454354669465,91.6054564533054,15.3956698971844,24.3535416666666
954,evader,45.0166666666654,8.38574423480084,91.6142557651992,15.400865124554,24.3535416666666
955,evader,45.0166666666654,8.37696335078534,91.6230366492147,15.4059798175397,24.3535416666666
956,evader,45.0166666666654,8.36820083682008,91.6317991631799,15.411350373297,24.3535416666666
957,evader,45.0166666666654,8.3594566353187,91.6405433646813,15.4166724661974,24.3535416666666
958,evader,45.0166666666654,8.35073068893528,91.6492693110647,15.4220374805988,24.3535416666666
959,evader,45.0166666666654,8.34202294056309,91.6579770594369,15.4274354938755,24.3535416666666
960,evader,45.0166666666654,8.33333333333333,91.6666666666667,15.4327871549696,24.3535416666666
961,evader,45.0166666666654,8.32466181061394,91.6753381893861,15.4381522601435,24.3535416666666
962,evader,45.0166666666654,8.31600831600832,91.6839916839917,15.4435050461152,24.3535416666666
963,evader,45.0166666666654,8.3073727933541,91.6926272066459,15.4488697917473,24.3535416666666
964,evader,45.0166666666654,8.29875518672199,91.701244813278,15.4542113461278,24.3535416666666
965,evader,45.0166666666654,8.29015544041451,91.7098445595855,15.4595576230557,24.3535416666666
966,evader,45.0166666666654,8.2815734989648,91.7184265010352,15.4649103737882,24.3535416666666
967,evader,45.0166666666654,8.27300930713547,91.7269906928645,15.470244063405,24.3535416666666
968,evader,45.0166666666654,8.26446280991736,91.7355371900827,15.4755497186063,24.3535416666666
969,evader,45.0166666666654,8.25593395252838,91.7440660474716,15.4808584554016,24.3535416666666
970,evader,45.0166666666654,8.24742268041237,91.7525773195876,15.4861494501642,24.3535416666666
971,evader,45.0166666666654,8.2389289392379,91.7610710607621,15.4914431532985,24.3535416666666
972,evader,45.0166666666654,8.23045267489712,91.7695473251029,15.4967374733014,24.3535416666666
973,evader,45.0166666666654,8.22199383350462,91.7780061664954,15.5020206847839,24.3535416666666
974,evader,45.0166666666654,8.2135523613963,91.7864476386037,15.5072878800178,24.3535416666666
975,evader,45.0166666666654,8.2051282051282,91.7948717948718,15.5125255480189,24.3535416666666
976,evader,45.0166666666654,8.19672131147541,91.8032786885246,15.5177212873795,24.3535416666666
977,evader,45.0166666666654,8.18833162743091,91.8116683725691,15.5229124767125,24.3535416666666
978,evader,45.0166666666654,8.1799591002045,91.8200408997955,15.5280009734104,24.3535416666666
